%iy	id	it	imin	Q*	QH	QE	Qs	Qf	Wind	RH	Td	press	rain	Kdn	snow	ldown	fcld	wuh	xsmd	lai_hr	Kdiff	Kdir	Wd
2011	289	8	0	-999	-999	-999	-999	-999	0.5063736588809352	99.969	1.64575	101.67	0.0	88.78	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	289	9	0	-999	-999	-999	-999	-999	0.5063736588809352	99.969	4.6457500000000005	101.7	0.0	211.18	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	289	10	0	-999	-999	-999	-999	-999	0.5063736588809352	99.969	8.34575	101.74	0.0	337.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	289	11	0	-999	-999	-999	-999	-999	2.0255143219267766	81.27479699999999	14.44575	101.75	0.0	423.88	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	289	12	0	-999	-999	-999	-999	-999	2.0255143219267766	76.376316	15.04575	101.73	0.0	239.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	289	13	0	-999	-999	-999	-999	-999	1.0127571609633883	72.97737	15.84575	101.7	0.0	194.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	289	14	0	-999	-999	-999	-999	-999	2.0255143219267766	69.478455	17.24575	101.66	0.0	166.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	289	15	0	-999	-999	-999	-999	-999	1.0127571609633883	66.27944699999999	17.84575	101.66	0.0	219.57	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	289	16	0	-999	-999	-999	-999	-999	2.0255143219267766	67.579044	17.24575	101.65	0.0	139.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	289	17	0	-999	-999	-999	-999	-999	1.5191308198443236	74.87678100000001	15.64575	101.64	0.0	29.56	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	289	18	0	-999	-999	-999	-999	-999	1.5191308198443236	87.97272	12.04575	101.64	0.0	0.92	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	289	19	0	-999	-999	-999	-999	-999	1.5191308198443236	94.770612	10.14575	101.64	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	289	20	0	-999	-999	-999	-999	-999	1.5191308198443236	97.36980600000001	10.245750000000001	101.67	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	289	21	0	-999	-999	-999	-999	-999	1.0127571609633883	97.36980600000001	10.34575	101.68	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	289	22	0	-999	-999	-999	-999	-999	1.5191308198443236	97.36980600000001	10.54575	101.67	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	289	23	0	-999	-999	-999	-999	-999	1.0127571609633883	97.269837	9.04575	101.64	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	290	0	0	-999	-999	-999	-999	-999	1.0127571609633883	98.469465	8.14575	101.62	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	290	1	0	-999	-999	-999	-999	-999	1.5191308198443236	98.569434	7.6457500000000005	101.59	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	290	2	0	-999	-999	-999	-999	-999	1.5191308198443236	99.969	6.94575	101.57	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	290	3	0	-999	-999	-999	-999	-999	1.5191308198443236	99.969	6.6457500000000005	101.54	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	290	4	0	-999	-999	-999	-999	-999	1.0127571609633883	99.969	6.1457500000000005	101.52	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	290	5	0	-999	-999	-999	-999	-999	2.0255143219267766	99.969	6.845750000000001	101.51	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	290	6	0	-999	-999	-999	-999	-999	1.5191308198443236	99.969	6.845750000000001	101.49	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	290	7	0	-999	-999	-999	-999	-999	2.0255143219267766	99.969	7.44575	101.45	0.0	10.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	290	8	0	-999	-999	-999	-999	-999	2.5318879808077117	98.769372	10.84575	101.41	0.0	95.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	290	9	0	-999	-999	-999	-999	-999	3.5446451417711	86.97303	12.745750000000001	101.39	0.0	196.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	290	10	0	-999	-999	-999	-999	-999	4.051028643853553	78.375696	14.94575	101.35	0.0	317.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	290	11	0	-999	-999	-999	-999	-999	4.051028643853553	74.376936	15.04575	101.3	0.0	206.93	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	290	12	0	-999	-999	-999	-999	-999	5.063775961615423	65.779602	16.44575	101.21	0.0	376.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	290	13	0	-999	-999	-999	-999	-999	5.063775961615423	67.579044	16.34575	101.07	0.0	181.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	290	14	0	-999	-999	-999	-999	-999	5.570159463697877	64.280067	16.74575	100.96	0.0	190.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	290	15	0	-999	-999	-999	-999	-999	5.570159463697877	72.677463	15.44575	100.85	0.0	85.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	290	16	0	-999	-999	-999	-999	-999	5.063775961615423	77.67591300000001	15.34575	100.77	0.0	44.31	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	290	17	0	-999	-999	-999	-999	-999	5.570159463697877	73.177308	14.84575	100.68	0.0	25.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	290	18	0	-999	-999	-999	-999	-999	5.570159463697877	74.77681199999999	14.34575	100.64	0.0	0.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	290	19	0	-999	-999	-999	-999	-999	5.063775961615423	74.57687399999999	14.04575	100.58	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	290	20	0	-999	-999	-999	-999	-999	5.063775961615423	70.578114	14.34575	100.5	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	290	21	0	-999	-999	-999	-999	-999	5.063775961615423	67.579044	14.44575	100.4	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	290	22	0	-999	-999	-999	-999	-999	4.557402302734488	73.677153	14.245750000000001	100.33	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	290	23	0	-999	-999	-999	-999	-999	4.557402302734488	82.97427	13.64575	100.26	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	291	0	0	-999	-999	-999	-999	-999	5.063775961615423	91.771542	12.84575	100.17	0.4	0.04	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	291	1	0	-999	-999	-999	-999	-999	5.063775961615423	88.57253399999999	13.84575	100.1	0.0	0.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	291	2	0	-999	-999	-999	-999	-999	4.051028643853553	94.770612	10.14575	100.12	2.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	291	3	0	-999	-999	-999	-999	-999	5.570159463697877	97.16986800000001	7.94575	100.2	0.8	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	291	4	0	-999	-999	-999	-999	-999	2.0255143219267766	95.470395	7.04575	100.21	0.2	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	291	5	0	-999	-999	-999	-999	-999	2.5318879808077117	98.469465	7.24575	100.23	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	291	6	0	-999	-999	-999	-999	-999	2.0255143219267766	97.06989899999999	7.345750000000001	100.26	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	291	7	0	-999	-999	-999	-999	-999	2.5318879808077117	96.96993	7.1457500000000005	100.29	0.0	5.65	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	291	8	0	-999	-999	-999	-999	-999	2.5318879808077117	90.072069	7.845750000000001	100.35	0.0	104.14	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	291	9	0	-999	-999	-999	-999	-999	3.5446451417711	77.67591300000001	9.44575	100.4	0.0	230.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	291	10	0	-999	-999	-999	-999	-999	4.557402302734488	70.17823800000001	10.64575	100.42	0.0	349.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	291	11	0	-999	-999	-999	-999	-999	4.557402302734488	62.680563	12.14575	100.45	0.0	441.9	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	291	12	0	-999	-999	-999	-999	-999	5.063775961615423	56.582454	12.44575	100.46	0.0	448.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	291	13	0	-999	-999	-999	-999	-999	4.557402302734488	49.284717	12.54575	100.46	0.0	405.45	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	291	14	0	-999	-999	-999	-999	-999	4.557402302734488	46.98543	12.94575	100.45	0.0	444.07	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	291	15	0	-999	-999	-999	-999	-999	4.051028643853553	44.286266999999995	13.14575	100.45	0.0	303.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	291	16	0	-999	-999	-999	-999	-999	4.051028643853553	46.485585	12.14575	100.46	0.0	144.14	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	291	17	0	-999	-999	-999	-999	-999	2.5318879808077117	55.482795	10.34575	100.48	0.0	23.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	291	18	0	-999	-999	-999	-999	-999	3.0382714828901647	63.880190999999996	9.54575	100.53	0.0	0.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	291	19	0	-999	-999	-999	-999	-999	3.0382714828901647	67.37910600000001	9.34575	100.56	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	291	20	0	-999	-999	-999	-999	-999	2.5318879808077117	72.677463	8.34575	100.57	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	291	21	0	-999	-999	-999	-999	-999	3.0382714828901647	75.97644	7.54575	100.6	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	291	22	0	-999	-999	-999	-999	-999	2.5318879808077117	79.575324	6.94575	100.62	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	291	23	0	-999	-999	-999	-999	-999	3.0382714828901647	84.873681	6.24575	100.62	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	292	0	0	-999	-999	-999	-999	-999	2.5318879808077117	87.472875	5.54575	100.62	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	292	1	0	-999	-999	-999	-999	-999	2.0255143219267766	91.97148	4.94575	100.64	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	292	2	0	-999	-999	-999	-999	-999	2.5318879808077117	90.67188300000001	5.54575	100.65	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	292	3	0	-999	-999	-999	-999	-999	2.0255143219267766	90.371976	5.1457500000000005	100.66	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	292	4	0	-999	-999	-999	-999	-999	1.5191308198443236	94.97055	4.345750000000001	100.69	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	292	5	0	-999	-999	-999	-999	-999	1.5191308198443236	96.570054	3.7457499999999997	100.77	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	292	6	0	-999	-999	-999	-999	-999	2.0255143219267766	96.670023	3.94575	100.83	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	292	7	0	-999	-999	-999	-999	-999	1.5191308198443236	96.37011600000001	2.94575	100.88	0.0	6.72	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	292	8	0	-999	-999	-999	-999	-999	1.5191308198443236	98.36949600000001	5.04575	100.97	0.0	73.97	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	292	9	0	-999	-999	-999	-999	-999	2.5318879808077117	81.674673	7.845750000000001	101.05	0.0	200.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	292	10	0	-999	-999	-999	-999	-999	3.0382714828901647	70.478145	9.84575	101.1	0.0	333.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	292	11	0	-999	-999	-999	-999	-999	3.5446451417711	61.480935	11.245750000000001	101.15	0.0	429.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	292	12	0	-999	-999	-999	-999	-999	4.051028643853553	57.782081999999996	11.04575	101.21	0.0	480.88	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	292	13	0	-999	-999	-999	-999	-999	4.557402302734488	50.784251999999995	12.745750000000001	101.22	0.0	359.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	292	14	0	-999	-999	-999	-999	-999	3.5446451417711	47.385306	12.64575	101.24	0.0	437.65	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	292	15	0	-999	-999	-999	-999	-999	5.570159463697877	64.280067	9.84575	101.27	0.0	167.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	292	16	0	-999	-999	-999	-999	-999	3.5446451417711	60.081369	10.245750000000001	101.35	0.0	95.28	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	292	17	0	-999	-999	-999	-999	-999	3.5446451417711	91.171728	6.94575	101.43	0.0	24.75	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	292	18	0	-999	-999	-999	-999	-999	1.5191308198443236	95.07051899999999	5.1457500000000005	101.52	0.0	0.22	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	292	19	0	-999	-999	-999	-999	-999	1.0127571609633883	96.470085	3.84575	101.59	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	292	20	0	-999	-999	-999	-999	-999	1.0127571609633883	98.16955800000001	2.44575	101.64	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	292	21	0	-999	-999	-999	-999	-999	2.0255143219267766	98.269527	3.7457499999999997	101.68	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	292	22	0	-999	-999	-999	-999	-999	1.5191308198443236	98.069589	2.54575	101.74	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	292	23	0	-999	-999	-999	-999	-999	1.5191308198443236	99.969	1.14575	101.76	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	293	0	0	-999	-999	-999	-999	-999	1.5191308198443236	99.969	2.04575	101.81	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	293	1	0	-999	-999	-999	-999	-999	1.0127571609633883	99.969	0.24575	101.86	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	293	2	0	-999	-999	-999	-999	-999	1.5191308198443236	99.969	0.54575	101.9	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	293	3	0	-999	-999	-999	-999	-999	0.5063736588809352	99.76906199999999	-0.15425	101.91	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	293	4	0	-999	-999	-999	-999	-999	1.0127571609633883	99.469155	-0.55425	101.93	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	293	5	0	-999	-999	-999	-999	-999	1.5191308198443236	99.269217	-0.75425	101.96	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	293	6	0	-999	-999	-999	-999	-999	1.0127571609633883	99.269217	-0.8542500000000001	101.99	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	293	7	0	-999	-999	-999	-999	-999	1.0127571609633883	99.76906199999999	-0.15425	102.04	0.0	5.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	293	8	0	-999	-999	-999	-999	-999	1.5191308198443236	99.969	2.34575	102.08	0.0	89.23	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	293	9	0	-999	-999	-999	-999	-999	1.5191308198443236	99.969	5.24575	102.11	0.0	198.53	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	293	10	0	-999	-999	-999	-999	-999	1.0127571609633883	90.371976	8.44575	102.15	0.0	323.32	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	293	11	0	-999	-999	-999	-999	-999	2.5318879808077117	70.478145	9.84575	102.17	0.0	403.2	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	293	12	0	-999	-999	-999	-999	-999	2.5318879808077117	64.57997399999999	10.94575	102.17	0.0	252.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	293	13	0	-999	-999	-999	-999	-999	3.0382714828901647	61.98078	10.745750000000001	102.14	0.0	420.45	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	293	14	0	-999	-999	-999	-999	-999	2.5318879808077117	59.381586	11.34575	102.12	0.0	414.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	293	15	0	-999	-999	-999	-999	-999	2.0255143219267766	55.582764000000005	12.44575	102.08	0.0	232.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	293	16	0	-999	-999	-999	-999	-999	1.5191308198443236	58.181958	10.54575	102.06	0.0	89.86	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	293	17	0	-999	-999	-999	-999	-999	1.5191308198443236	71.97768	7.74575	102.07	0.0	19.8	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	293	18	0	-999	-999	-999	-999	-999	1.5191308198443236	85.873371	5.24575	102.09	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	293	19	0	-999	-999	-999	-999	-999	1.0127571609633883	93.27107699999999	4.1457500000000005	102.1	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	293	20	0	-999	-999	-999	-999	-999	1.5191308198443236	96.570054	3.54575	102.1	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	293	21	0	-999	-999	-999	-999	-999	1.5191308198443236	96.470085	2.7457499999999997	102.1	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	293	22	0	-999	-999	-999	-999	-999	1.5191308198443236	98.269527	3.04575	102.09	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	293	23	0	-999	-999	-999	-999	-999	1.5191308198443236	98.069589	1.84575	102.06	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	294	0	0	-999	-999	-999	-999	-999	1.0127571609633883	98.069589	1.34575	102.04	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	294	1	0	-999	-999	-999	-999	-999	0.5063736588809352	98.069589	1.44575	102.01	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	294	2	0	-999	-999	-999	-999	-999	1.0127571609633883	99.969	0.34575	101.95	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	294	3	0	-999	-999	-999	-999	-999	1.0127571609633883	99.969	2.04575	101.91	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	294	4	0	-999	-999	-999	-999	-999	0.5063736588809352	99.969	3.14575	101.88	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	294	5	0	-999	-999	-999	-999	-999	1.0127571609633883	99.969	4.04575	101.87	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	294	6	0	-999	-999	-999	-999	-999	1.0127571609633883	99.969	4.24575	101.84	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	294	7	0	-999	-999	-999	-999	-999	1.0127571609633883	99.969	4.04575	101.84	0.0	6.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	294	8	0	-999	-999	-999	-999	-999	1.5191308198443236	99.969	4.24575	101.85	0.0	59.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	294	9	0	-999	-999	-999	-999	-999	1.5191308198443236	96.170178	10.64575	101.87	0.0	162.72	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	294	10	0	-999	-999	-999	-999	-999	3.0382714828901647	65.179788	13.14575	101.86	0.0	306.93	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	294	11	0	-999	-999	-999	-999	-999	3.5446451417711	62.180718000000006	14.14575	101.84	0.0	408.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	294	12	0	-999	-999	-999	-999	-999	3.0382714828901647	59.281617	15.04575	101.8	0.0	431.52	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	294	13	0	-999	-999	-999	-999	-999	2.5318879808077117	59.581524	13.745750000000001	101.76	0.0	371.2	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	294	14	0	-999	-999	-999	-999	-999	2.5318879808077117	68.07888899999999	12.84575	101.69	0.0	152.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	294	15	0	-999	-999	-999	-999	-999	2.5318879808077117	70.07826899999999	12.745750000000001	101.66	0.0	83.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	294	16	0	-999	-999	-999	-999	-999	2.5318879808077117	74.077029	12.245750000000001	101.65	0.0	20.04	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	294	17	0	-999	-999	-999	-999	-999	3.5446451417711	77.076099	11.745750000000001	101.63	0.0	6.75	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	294	18	0	-999	-999	-999	-999	-999	3.0382714828901647	80.375076	11.245750000000001	101.63	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	294	19	0	-999	-999	-999	-999	-999	1.5191308198443236	82.574394	10.94575	101.65	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	294	20	0	-999	-999	-999	-999	-999	2.0255143219267766	84.97365	10.84575	101.62	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	294	21	0	-999	-999	-999	-999	-999	2.0255143219267766	87.272937	10.54575	101.61	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	294	22	0	-999	-999	-999	-999	-999	2.0255143219267766	84.273867	9.745750000000001	101.58	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	294	23	0	-999	-999	-999	-999	-999	2.0255143219267766	87.272937	7.94575	101.54	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	295	0	0	-999	-999	-999	-999	-999	2.0255143219267766	88.672503	7.94575	101.49	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	295	1	0	-999	-999	-999	-999	-999	2.5318879808077117	81.174828	9.04575	101.43	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	295	2	0	-999	-999	-999	-999	-999	2.5318879808077117	85.473495	7.24575	101.38	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	295	3	0	-999	-999	-999	-999	-999	2.0255143219267766	85.273557	6.845750000000001	101.31	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	295	4	0	-999	-999	-999	-999	-999	2.0255143219267766	87.77278199999999	6.04575	101.25	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	295	5	0	-999	-999	-999	-999	-999	2.0255143219267766	87.57284399999999	5.6457500000000005	101.2	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	295	6	0	-999	-999	-999	-999	-999	2.5318879808077117	90.471945	5.24575	101.15	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	295	7	0	-999	-999	-999	-999	-999	2.0255143219267766	87.472875	5.54575	101.12	0.0	6.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	295	8	0	-999	-999	-999	-999	-999	1.5191308198443236	81.174828	7.24575	101.09	0.0	72.08	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	295	9	0	-999	-999	-999	-999	-999	1.0127571609633883	74.97675	9.34575	101.06	0.0	178.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	295	10	0	-999	-999	-999	-999	-999	3.5446451417711	68.37879600000001	12.14575	101.0	0.0	308.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	295	11	0	-999	-999	-999	-999	-999	5.063775961615423	55.582764000000005	13.14575	100.91	0.0	409.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	295	12	0	-999	-999	-999	-999	-999	5.570159463697877	51.783941999999996	13.34575	100.81	0.0	460.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	295	13	0	-999	-999	-999	-999	-999	5.063775961615423	56.782391999999994	13.245750000000001	100.7	0.0	454.65	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	295	14	0	-999	-999	-999	-999	-999	4.557402302734488	61.181028000000005	13.44575	100.62	0.0	388.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	295	15	0	-999	-999	-999	-999	-999	5.063775961615423	62.98047	13.14575	100.56	0.0	282.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	295	16	0	-999	-999	-999	-999	-999	4.557402302734488	65.97954	12.04575	100.52	0.0	124.88	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	295	17	0	-999	-999	-999	-999	-999	2.5318879808077117	75.87647100000001	10.34575	100.53	0.0	18.95	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	295	18	0	-999	-999	-999	-999	-999	1.5191308198443236	80.375076	9.64575	100.54	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	295	19	0	-999	-999	-999	-999	-999	2.5318879808077117	84.97365	8.64575	100.57	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	295	20	0	-999	-999	-999	-999	-999	2.5318879808077117	82.97427	9.745750000000001	100.58	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	295	21	0	-999	-999	-999	-999	-999	1.5191308198443236	79.675293	10.54575	100.55	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	295	22	0	-999	-999	-999	-999	-999	2.0255143219267766	84.17389800000001	9.64575	100.5	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	295	23	0	-999	-999	-999	-999	-999	2.0255143219267766	91.67157300000001	8.44575	100.43	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	296	0	0	-999	-999	-999	-999	-999	2.5318879808077117	90.67188300000001	9.64575	100.39	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	296	1	0	-999	-999	-999	-999	-999	4.051028643853553	92.171418	10.34575	100.36	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	296	2	0	-999	-999	-999	-999	-999	4.557402302734488	92.371356	10.64575	100.31	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	296	3	0	-999	-999	-999	-999	-999	2.0255143219267766	92.371356	10.745750000000001	100.27	0.0	0.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	296	4	0	-999	-999	-999	-999	-999	4.051028643853553	92.871201	12.64575	100.25	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	296	5	0	-999	-999	-999	-999	-999	4.051028643853553	94.07082899999999	12.745750000000001	100.23	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	296	6	0	-999	-999	-999	-999	-999	2.5318879808077117	92.871201	12.745750000000001	100.22	0.0	0.0	-999	-999	-999	-999	-999	-999	-999	-999	-999
