%iy	id	it	imin	Q*	QH	QE	Qs	Qf	Wind	RH	Td	press	rain	Kdn	snow	ldown	fcld	wuh	xsmd	lai_hr	Kdiff	Kdir	Wd
2011	277	1	0	-999	-999	-999	-999	-999	4.046762707	84.473805	16.44575	101.3	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	2	0	-999	-999	-999	-999	-999	2.529221775	87.97272	15.14575	101.32	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	3	0	-999	-999	-999	-999	-999	2.023381353	91.171728	15.04575	101.3	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	4	0	-999	-999	-999	-999	-999	3.540912452	88.072689	15.24575	101.32	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	5	0	-999	-999	-999	-999	-999	3.03507203	87.872751	14.84575	101.33	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	6	0	-999	-999	-999	-999	-999	2.529221775	86.873061	14.94575	101.33	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	7	0	-999	-999	-999	-999	-999	3.03507203	86.97303	15.04575	101.37	0	13.91	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	8	0	-999	-999	-999	-999	-999	3.03507203	86.073309	15.54575	101.43	0	54.21	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	9	0	-999	-999	-999	-999	-999	3.03507203	83.274177	16.04575	101.47	0	140.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	10	0	-999	-999	-999	-999	-999	3.03507203	82.474425	16.54575	101.48	0	120.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	11	0	-999	-999	-999	-999	-999	4.046762707	76.97613	17.14575	101.49	0	163.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	12	0	-999	-999	-999	-999	-999	4.046762707	77.176068	17.44575	101.5	0	131.53	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	13	0	-999	-999	-999	-999	-999	3.03507203	84.773712	17.14575	101.46	0	301.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	14	0	-999	-999	-999	-999	-999	3.540912452	75.476595	17.84575	101.47	0	101.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	15	0	-999	-999	-999	-999	-999	3.540912452	75.476595	17.74575	101.44	0	94.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	16	0	-999	-999	-999	-999	-999	2.529221775	77.176068	17.54575	101.43	0	62.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	17	0	-999	-999	-999	-999	-999	2.529221775	79.775262	17.04575	101.44	0	33.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	18	0	-999	-999	-999	-999	-999	2.529221775	80.674983	16.84575	101.43	0	4.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	19	0	-999	-999	-999	-999	-999	2.529221775	84.473805	16.64575	101.46	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	20	0	-999	-999	-999	-999	-999	3.03507203	88.472565	16.24575	101.46	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	21	0	-999	-999	-999	-999	-999	3.03507203	90.272007	15.54575	101.47	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	22	0	-999	-999	-999	-999	-999	3.03507203	93.371046	14.94575	101.44	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	277	23	0	-999	-999	-999	-999	-999	2.529221775	93.271077	14.54575	101.42	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	0	0	-999	-999	-999	-999	-999	2.023381353	94.370736	14.74575	101.4	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	1	0	-999	-999	-999	-999	-999	4.046762707	90.371976	15.84575	101.36	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	2	0	-999	-999	-999	-999	-999	3.03507203	87.272937	15.94575	101.33	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	3	0	-999	-999	-999	-999	-999	2.529221775	88.272627	15.84575	101.27	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	4	0	-999	-999	-999	-999	-999	4.046762707	88.272627	15.94575	101.25	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	5	0	-999	-999	-999	-999	-999	3.03507203	92.371356	15.54575	101.2	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	6	0	-999	-999	-999	-999	-999	3.540912452	88.372596	16.04575	101.2	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	7	0	-999	-999	-999	-999	-999	2.529221775	90.371976	15.84575	101.23	0	19.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	8	0	-999	-999	-999	-999	-999	2.529221775	92.471325	15.64575	101.24	0	99.76	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	9	0	-999	-999	-999	-999	-999	3.540912452	81.774642	17.04575	101.26	0	163.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	10	0	-999	-999	-999	-999	-999	5.058443551	77.276037	17.64575	101.25	0	188.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	11	0	-999	-999	-999	-999	-999	4.552603129	72.177618	18.34575	101.26	0	199.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	12	0	-999	-999	-999	-999	-999	5.058443551	69.878331	18.74575	101.22	0	317.33	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	13	0	-999	-999	-999	-999	-999	4.046762707	73.177308	18.34575	101.17	0	210.78	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	14	0	-999	-999	-999	-999	-999	5.058443551	75.876471	18.34575	101.1	0	144.65	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	15	0	-999	-999	-999	-999	-999	5.564293806	80.275107	17.84575	101.02	0	69.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	16	0	-999	-999	-999	-999	-999	5.564293806	75.876471	18.34575	100.95	0	71.58	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	17	0	-999	-999	-999	-999	-999	5.564293806	80.075169	17.44575	100.9	0	25.39	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	18	0	-999	-999	-999	-999	-999	5.058443551	82.774332	17.14575	100.85	0	3.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	19	0	-999	-999	-999	-999	-999	6.070134227	83.774022	17.14575	100.8	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	20	0	-999	-999	-999	-999	-999	5.058443551	87.572844	16.74575	100.72	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	21	0	-999	-999	-999	-999	-999	6.070134227	90.571914	16.54575	100.61	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	22	0	-999	-999	-999	-999	-999	5.564293806	90.671883	16.84575	100.55	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	278	23	0	-999	-999	-999	-999	-999	5.058443551	92.671263	16.84575	100.47	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	0	0	-999	-999	-999	-999	-999	6.070134227	90.671883	17.04575	100.38	1.2	0.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	1	0	-999	-999	-999	-999	-999	4.552603129	94.770612	16.74575	100.28	0.8	0.46	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	2	0	-999	-999	-999	-999	-999	4.552603129	91.571604	16.64575	100.22	0	0.18	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	3	0	-999	-999	-999	-999	-999	5.564293806	88.572534	16.64575	100.14	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	4	0	-999	-999	-999	-999	-999	4.552603129	91.871511	13.54575	100.17	1.6	0.33	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	5	0	-999	-999	-999	-999	-999	3.540912452	83.674053	12.84575	100.19	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	6	0	-999	-999	-999	-999	-999	2.529221775	80.674983	11.64575	100.23	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	7	0	-999	-999	-999	-999	-999	3.03507203	80.075169	10.94575	100.29	0	20.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	8	0	-999	-999	-999	-999	-999	3.03507203	73.577184	11.64575	100.36	0	107.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	9	0	-999	-999	-999	-999	-999	4.046762707	73.477215	11.54575	100.43	0	160.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	10	0	-999	-999	-999	-999	-999	4.552603129	62.880501	12.24575	100.5	0	272.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	11	0	-999	-999	-999	-999	-999	5.058443551	54.383136	13.04575	100.53	0	364.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	12	0	-999	-999	-999	-999	-999	5.564293806	55.282857	12.94575	100.54	0	340.92	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	13	0	-999	-999	-999	-999	-999	6.070134227	49.084779	14.14575	100.53	0	544.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	14	0	-999	-999	-999	-999	-999	4.552603129	47.885151	15.64575	100.49	0	466.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	15	0	-999	-999	-999	-999	-999	6.070134227	56.782392	13.24575	100.47	0	302.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	16	0	-999	-999	-999	-999	-999	4.046762707	58.081989	13.44575	100.47	0.2	202.68	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	17	0	-999	-999	-999	-999	-999	4.552603129	56.98233	12.64575	100.42	0	59.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	18	0	-999	-999	-999	-999	-999	4.552603129	61.780842	11.44575	100.4	0	8.32	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	19	0	-999	-999	-999	-999	-999	5.058443551	65.479695	10.74575	100.38	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	20	0	-999	-999	-999	-999	-999	5.058443551	69.778362	10.24575	100.37	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	21	0	-999	-999	-999	-999	-999	4.046762707	72.877401	9.74575	100.41	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	22	0	-999	-999	-999	-999	-999	3.03507203	76.076409	9.14575	100.44	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	279	23	0	-999	-999	-999	-999	-999	4.046762707	71.877711	10.04575	100.49	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	0	0	-999	-999	-999	-999	-999	5.058443551	70.178238	10.64575	100.55	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	1	0	-999	-999	-999	-999	-999	5.564293806	74.576874	10.24575	100.62	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	2	0	-999	-999	-999	-999	-999	3.540912452	77.775882	9.54575	100.69	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	3	0	-999	-999	-999	-999	-999	3.03507203	79.9752	9.14575	100.73	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	4	0	-999	-999	-999	-999	-999	3.03507203	82.374456	8.84575	100.77	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	5	0	-999	-999	-999	-999	-999	2.529221775	83.574084	8.64575	100.82	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	6	0	-999	-999	-999	-999	-999	2.529221775	87.572844	8.44575	100.85	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	7	0	-999	-999	-999	-999	-999	3.03507203	85.373526	9.44575	100.93	0	18.61	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	8	0	-999	-999	-999	-999	-999	3.03507203	84.373836	9.94575	101	0	79.39	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	9	0	-999	-999	-999	-999	-999	3.03507203	80.175138	11.14575	101.09	0	112.93	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	10	0	-999	-999	-999	-999	-999	3.540912452	76.076409	11.94575	101.13	0	142.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	11	0	-999	-999	-999	-999	-999	4.046762707	70.97799	13.64575	101.19	0	148.43	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	12	0	-999	-999	-999	-999	-999	4.046762707	70.778052	13.44575	101.23	0	191.95	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	13	0	-999	-999	-999	-999	-999	4.046762707	65.679633	14.54575	101.26	0	257.88	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	14	0	-999	-999	-999	-999	-999	4.046762707	58.681803	16.04575	101.27	0	356.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	15	0	-999	-999	-999	-999	-999	5.564293806	53.98326	16.04575	101.26	0	227.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	16	0	-999	-999	-999	-999	-999	5.564293806	54.483105	15.04575	101.3	0	148.18	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	17	0	-999	-999	-999	-999	-999	3.03507203	78.275727	11.74575	101.35	0	50.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	18	0	-999	-999	-999	-999	-999	3.03507203	80.075169	10.94575	101.41	0	4.46	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	19	0	-999	-999	-999	-999	-999	3.03507203	83.374146	10.34575	101.48	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	20	0	-999	-999	-999	-999	-999	2.529221775	86.673123	9.44575	101.53	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	21	0	-999	-999	-999	-999	-999	3.03507203	86.673123	9.44575	101.57	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	22	0	-999	-999	-999	-999	-999	2.023381353	86.373216	8.84575	101.59	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	280	23	0	-999	-999	-999	-999	-999	1.011690677	90.072069	7.84575	101.57	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	0	0	-999	-999	-999	-999	-999	2.023381353	95.570364	7.34575	101.58	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	1	0	-999	-999	-999	-999	-999	1.517531099	91.471635	7.84575	101.58	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	2	0	-999	-999	-999	-999	-999	2.023381353	94.370736	8.44575	101.58	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	3	0	-999	-999	-999	-999	-999	2.529221775	85.273557	9.34575	101.58	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	4	0	-999	-999	-999	-999	-999	2.023381353	87.672813	8.84575	101.57	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	5	0	-999	-999	-999	-999	-999	2.529221775	85.373526	9.44575	101.58	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	6	0	-999	-999	-999	-999	-999	3.03507203	89.272317	9.34575	101.59	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	7	0	-999	-999	-999	-999	-999	2.023381353	89.472255	9.64575	101.6	0	10.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	8	0	-999	-999	-999	-999	-999	3.03507203	83.474115	10.44575	101.63	0	68.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	9	0	-999	-999	-999	-999	-999	3.03507203	77.97582	11.24575	101.66	0	136.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	10	0	-999	-999	-999	-999	-999	3.540912452	71.777742	12.24575	101.65	0	181.23	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	11	0	-999	-999	-999	-999	-999	4.046762707	68.678703	13.44575	101.65	0	203.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	12	0	-999	-999	-999	-999	-999	4.046762707	68.478765	13.24575	101.64	0	141.18	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	13	0	-999	-999	-999	-999	-999	4.046762707	68.97861	13.74575	101.61	0	196.2	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	14	0	-999	-999	-999	-999	-999	3.540912452	68.97861	13.74575	101.57	0	91.81	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	15	0	-999	-999	-999	-999	-999	2.023381353	70.578114	14.24575	101.54	0	60.84	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	16	0	-999	-999	-999	-999	-999	1.517531099	74.376936	13.84575	101.48	0	48.95	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	17	0	-999	-999	-999	-999	-999	1.517531099	78.575634	13.64575	101.45	0	9.47	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	18	0	-999	-999	-999	-999	-999	2.529221775	83.074239	13.74575	101.41	0	1.54	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	19	0	-999	-999	-999	-999	-999	2.529221775	89.672193	13.64575	101.4	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	20	0	-999	-999	-999	-999	-999	2.023381353	88.772472	14.04575	101.4	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	21	0	-999	-999	-999	-999	-999	2.023381353	85.573464	14.44575	101.39	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	22	0	-999	-999	-999	-999	-999	2.529221775	86.573154	14.24575	101.4	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	281	23	0	-999	-999	-999	-999	-999	2.529221775	90.97179	14.04575	101.41	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	0	0	-999	-999	-999	-999	-999	1.517531099	92.071449	13.94575	101.37	0	0.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	1	0	-999	-999	-999	-999	-999	2.529221775	90.97179	14.04575	101.26	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	2	0	-999	-999	-999	-999	-999	1.517531099	93.271077	14.24575	101.34	0.2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	3	0	-999	-999	-999	-999	-999	1.517531099	94.370736	14.54575	101.29	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	4	0	-999	-999	-999	-999	-999	1.517531099	96.570054	14.84575	101.28	0.2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	5	0	-999	-999	-999	-999	-999	2.529221775	97.769682	15.14575	101.25	0.4	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	6	0	-999	-999	-999	-999	-999	2.529221775	96.670023	15.54575	101.26	0.2	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	7	0	-999	-999	-999	-999	-999	2.023381353	94.570674	15.44575	101.26	0.8	3.26	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	8	0	-999	-999	-999	-999	-999	2.529221775	93.570984	15.84575	101.28	0.2	60.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	9	0	-999	-999	-999	-999	-999	3.540912452	86.373216	16.14575	101.31	0	154.32	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	10	0	-999	-999	-999	-999	-999	3.540912452	84.673743	17.04575	101.32	0	179.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	11	0	-999	-999	-999	-999	-999	5.564293806	77.675913	18.24575	101.28	0	286.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	12	0	-999	-999	-999	-999	-999	6.070134227	73.077339	19.34575	101.25	0	373.43	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	13	0	-999	-999	-999	-999	-999	4.552603129	70.478145	20.54575	101.19	0	420.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	14	0	-999	-999	-999	-999	-999	4.552603129	74.276967	19.84575	101.17	0	237.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	15	0	-999	-999	-999	-999	-999	5.058443551	69.9783	20.94575	101.13	0	206.72	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	16	0	-999	-999	-999	-999	-999	4.552603129	71.277897	20.44575	101.13	0	126.43	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	17	0	-999	-999	-999	-999	-999	5.058443551	77.97582	18.74575	101.16	0	47.23	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	18	0	-999	-999	-999	-999	-999	4.046762707	81.374766	18.14575	101.21	0	1.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	19	0	-999	-999	-999	-999	-999	4.552603129	83.074239	17.74575	101.24	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	20	0	-999	-999	-999	-999	-999	4.552603129	84.873681	17.34575	101.25	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	21	0	-999	-999	-999	-999	-999	4.046762707	86.673123	16.94575	101.24	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	22	0	-999	-999	-999	-999	-999	4.046762707	86.673123	16.84575	101.23	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	282	23	0	-999	-999	-999	-999	-999	4.046762707	87.472875	16.54575	101.23	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	283	0	0	-999	-999	-999	-999	-999	3.540912452	88.472565	16.24575	101.28	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	283	1	0	-999	-999	-999	-999	-999	4.552603129	88.372596	16.14575	101.21	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	283	2	0	-999	-999	-999	-999	-999	5.058443551	84.373836	16.24575	101.23	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	283	3	0	-999	-999	-999	-999	-999	5.564293806	85.273557	16.04575	101.19	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	283	4	0	-999	-999	-999	-999	-999	4.552603129	85.173588	15.94575	101.17	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	283	5	0	-999	-999	-999	-999	-999	4.552603129	82.274487	16.14575	101.15	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	283	6	0	-999	-999	-999	-999	-999	4.552603129	81.074859	15.94575	101.15	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	283	7	0	-999	-999	-999	-999	-999	5.564293806	78.875541	15.64575	101.16	0	17.22	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	283	8	0	-999	-999	-999	-999	-999	5.564293806	77.376006	16.34575	101.18	0	88.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	283	9	0	-999	-999	-999	-999	-999	5.564293806	74.077029	17.14575	101.18	0	186.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	283	10	0	-999	-999	-999	-999	-999	5.564293806	74.376936	17.44575	101.18	0	298.52	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	283	11	0	-999	-999	-999	-999	-999	5.564293806	73.577184	17.74575	101.16	0	287.95	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	283	12	0	-999	-999	-999	-999	-999	5.564293806	68.778672	19.54575	101.17	0	194.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	283	13	0	-999	-999	-999	-999	-999	5.564293806	64.180098	20.04575	101.16	0	324.8	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	283	14	0	-999	-999	-999	-999	-999	4.552603129	66.779292	19.24575	101.11	0	446.07	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	283	15	0	-999	-999	-999	-999	-999	4.552603129	67.279137	18.84575	101.13	0.2	244.77	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	283	16	0	-999	-999	-999	-999	-999	6.575984482	67.079199	18.64575	101.13	0	123.23	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	283	17	0	-999	-999	-999	-999	-999	5.058443551	73.477215	17.64575	101.16	0	29.85	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	283	18	0	-999	-999	-999	-999	-999	4.046762707	76.276347	17.44575	101.2	0	1.78	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	283	19	0	-999	-999	-999	-999	-999	4.552603129	78.775572	16.94575	101.25	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	283	20	0	-999	-999	-999	-999	-999	4.552603129	79.475355	16.64575	101.27	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	283	21	0	-999	-999	-999	-999	-999	4.552603129	76.476285	16.44575	101.29	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	283	22	0	-999	-999	-999	-999	-999	4.552603129	76.376316	16.34575	101.29	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	283	23	0	-999	-999	-999	-999	-999	5.058443551	76.376316	16.34575	101.29	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	284	0	0	-999	-999	-999	-999	-999	5.058443551	76.276347	16.24575	101.26	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	284	1	0	-999	-999	-999	-999	-999	4.552603129	75.376626	16.24575	101.24	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	284	2	0	-999	-999	-999	-999	-999	5.058443551	77.97582	15.84575	101.2	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	284	3	0	-999	-999	-999	-999	-999	5.564293806	80.075169	15.84575	101.18	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	284	4	0	-999	-999	-999	-999	-999	3.540912452	81.074859	15.84575	101.16	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	284	5	0	-999	-999	-999	-999	-999	4.552603129	80.175138	16.04575	101.13	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	284	6	0	-999	-999	-999	-999	-999	4.552603129	83.97396	15.54575	101.16	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	284	7	0	-999	-999	-999	-999	-999	3.540912452	87.97272	15.14575	101.18	0	8.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	284	8	0	-999	-999	-999	-999	-999	3.540912452	86.173278	15.74575	101.24	0	92.89	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	284	9	0	-999	-999	-999	-999	-999	4.552603129	82.274487	16.24575	101.26	0	224.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	284	10	0	-999	-999	-999	-999	-999	4.046762707	83.474115	16.64575	101.29	0	189.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	284	11	0	-999	-999	-999	-999	-999	4.552603129	76.576254	17.94575	101.31	0	169.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	284	12	0	-999	-999	-999	-999	-999	5.058443551	77.076099	17.34575	101.3	0	254.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	284	13	0	-999	-999	-999	-999	-999	4.046762707	74.676843	17.94575	101.31	0	122.22	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	284	14	0	-999	-999	-999	-999	-999	5.058443551	73.877091	18.14575	101.31	0	91.32	-999	-999	-999	-999	-999	-999	-999	-999	-999
